644.5,  -0.83031
644.6,  -0.83240
644.7,  -0.83449
644.8,  -0.83658
644.9,  -0.83869
645.0,  -0.84080
645.1,  -0.84292
645.2,  -0.84504
645.3,  -0.84717
645.4,  -0.84931
645.5,  -0.85146
645.6,  -0.85361
645.7,  -0.85577
645.8,  -0.85793
645.9,  -0.86011
646.0,  -0.86229
646.1,  -0.86447
646.2,  -0.86666
646.3,  -0.86886
646.4,  -0.87107
646.5,  -0.87328
646.6,  -0.87550
646.7,  -0.87772
646.8,  -0.87995
646.9,  -0.88219
647.0,  -0.88443
647.1,  -0.88668
647.2,  -0.88893
647.3,  -0.89119
647.4,  -0.89345
647.5,  -0.89573
647.6,  -0.89800
647.7,  -0.90028
647.8,  -0.90257
647.9,  -0.90486
648.0,  -0.90716
648.1,  -0.90947
648.2,  -0.91178
648.3,  -0.91409
648.4,  -0.91641
648.5,  -0.91873
648.6,  -0.92106
648.7,  -0.92340
648.8,  -0.92574
648.9,  -0.92808
649.0,  -0.93043
649.1,  -0.93278
649.2,  -0.93514
649.3,  -0.93750
649.4,  -0.93987
649.5,  -0.94224
649.6,  -0.94462
649.7,  -0.94700
649.8,  -0.94938
649.9,  -0.95177
650.0,  -0.95416
650.1,  -0.95656
650.2,  -0.95896
650.3,  -0.96136
650.4,  -0.96377
650.5,  -0.96618
650.6,  -0.96860
650.7,  -0.97102
650.8,  -0.97344
650.9,  -0.97587
651.0,  -0.97830
651.1,  -0.98073
651.2,  -0.98317
651.3,  -0.98561
651.4,  -0.98805
651.5,  -0.99050
651.6,  -0.99295
651.7,  -0.99541
651.8,  -0.99786
651.9,  -1.00033
652.0,  -1.00279
652.1,  -1.00526
652.2,  -1.00773
652.3,  -1.01020
652.4,  -1.01268
652.5,  -1.01516
652.6,  -1.01764
652.7,  -1.02012
652.8,  -1.02261
652.9,  -1.02510
653.0,  -1.02760
653.1,  -1.03009
653.2,  -1.03259
653.3,  -1.03509
653.4,  -1.03760
653.5,  -1.04010
653.6,  -1.04261
653.7,  -1.04513
653.8,  -1.04764
653.9,  -1.05016
654.0,  -1.05268
654.1,  -1.05520
654.2,  -1.05772
654.3,  -1.06025
654.4,  -1.06277
654.5,  -1.06530
654.6,  -1.06784
654.7,  -1.07037
654.8,  -1.07291
654.9,  -1.07544
655.0,  -1.07798
655.1,  -1.08053
655.2,  -1.08307
655.3,  -1.08561
655.4,  -1.08816
655.5,  -1.09071
655.6,  -1.09326
655.7,  -1.09581
655.8,  -1.09837
655.9,  -1.10093
656.0,  -1.10349
656.1,  -1.10605
656.2,  -1.10861
656.3,  -1.11117
656.4,  -1.11374
656.5,  -1.11631
656.6,  -1.11888
656.7,  -1.12145
656.8,  -1.12402
656.9,  -1.12660
657.0,  -1.12918
657.1,  -1.13176
657.2,  -1.13434
657.3,  -1.13692
657.4,  -1.13951
657.5,  -1.14210
657.6,  -1.14468
657.7,  -1.14728
657.8,  -1.14987
657.9,  -1.15246
658.0,  -1.15506
658.1,  -1.15766
658.2,  -1.16026
658.3,  -1.16287
658.4,  -1.16547
658.5,  -1.16808
658.6,  -1.17069
658.7,  -1.17330
658.8,  -1.17591
658.9,  -1.17853
659.0,  -1.18114
659.1,  -1.18376
659.2,  -1.18639
659.3,  -1.18901
659.4,  -1.19163
659.5,  -1.19426
659.6,  -1.19689
659.7,  -1.19952
659.8,  -1.20216
659.9,  -1.20479
660.0,  -1.20743
660.1,  -1.21007
660.2,  -1.21271
660.3,  -1.21535
660.4,  -1.21800
660.5,  -1.22065
660.6,  -1.22330
660.7,  -1.22595
660.8,  -1.22860
660.9,  -1.23126
661.0,  -1.23392
661.1,  -1.23658
661.2,  -1.23924
661.3,  -1.24190
661.4,  -1.24457
661.5,  -1.24723
661.6,  -1.24990
661.7,  -1.25257
661.8,  -1.25525
661.9,  -1.25792
662.0,  -1.26060
662.1,  -1.26328
662.2,  -1.26596
662.3,  -1.26864
662.4,  -1.27133
662.5,  -1.27401
662.6,  -1.27670
662.7,  -1.27939
662.8,  -1.28209
662.9,  -1.28478
663.0,  -1.28748
663.1,  -1.29017
663.2,  -1.29287
663.3,  -1.29557
663.4,  -1.29828
663.5,  -1.30098
663.6,  -1.30369
663.7,  -1.30640
663.8,  -1.30911
663.9,  -1.31182
664.0,  -1.31453
664.1,  -1.31725
664.2,  -1.31996
664.3,  -1.32268
664.4,  -1.32540
664.5,  -1.32813
664.6,  -1.33085
664.7,  -1.33358
664.8,  -1.33630
664.9,  -1.33903
665.0,  -1.34176
665.1,  -1.34450
665.2,  -1.34723
665.3,  -1.34997
665.4,  -1.35271
665.5,  -1.35544
665.6,  -1.35819
665.7,  -1.36093
665.8,  -1.36367
665.9,  -1.36642
666.0,  -1.36917
666.1,  -1.37192
666.2,  -1.37467
666.3,  -1.37742
666.4,  -1.38018
666.5,  -1.38294
666.6,  -1.38570
666.7,  -1.38846
666.8,  -1.39122
666.9,  -1.39398
667.0,  -1.39675
667.1,  -1.39952
667.2,  -1.40229
667.3,  -1.40506
667.4,  -1.40784
667.5,  -1.41061
667.6,  -1.41339
667.7,  -1.41617
667.8,  -1.41895
667.9,  -1.42174
668.0,  -1.42452
668.1,  -1.42731
668.2,  -1.43010
668.3,  -1.43289
668.4,  -1.43569
668.5,  -1.43848
668.6,  -1.44128
668.7,  -1.44408
668.8,  -1.44689
668.9,  -1.44969
669.0,  -1.45250
669.1,  -1.45531
669.2,  -1.45812
669.3,  -1.46093
669.4,  -1.46374
669.5,  -1.46656
669.6,  -1.46938
669.7,  -1.47220
669.8,  -1.47502
669.9,  -1.47785
670.0,  -1.48068
670.1,  -1.48351
670.2,  -1.48634
670.3,  -1.48918
670.4,  -1.49201
670.5,  -1.49485
670.6,  -1.49769
670.7,  -1.50054
670.8,  -1.50338
670.9,  -1.50623
671.0,  -1.50908
671.1,  -1.51193
671.2,  -1.51479
671.3,  -1.51764
671.4,  -1.52050
671.5,  -1.52336
671.6,  -1.52623
671.7,  -1.52909
671.8,  -1.53196
671.9,  -1.53483
672.0,  -1.53771
672.1,  -1.54058
672.2,  -1.54346
672.3,  -1.54634
672.4,  -1.54922
672.5,  -1.55211
672.6,  -1.55499
672.7,  -1.55788
672.8,  -1.56078
672.9,  -1.56367
673.0,  -1.56657
673.1,  -1.56946
673.2,  -1.57237
673.3,  -1.57527
673.4,  -1.57818
673.5,  -1.58108
673.6,  -1.58400
673.7,  -1.58691
673.8,  -1.58982
673.9,  -1.59274
674.0,  -1.59566
674.1,  -1.59859
674.2,  -1.60151
674.3,  -1.60444
674.4,  -1.60737
674.5,  -1.61030
674.6,  -1.61324
674.7,  -1.61618
674.8,  -1.61912
674.9,  -1.62206
675.0,  -1.62500
675.1,  -1.62795
675.2,  -1.63090
675.3,  -1.63386
675.4,  -1.63681
675.5,  -1.63977
675.6,  -1.64273
675.7,  -1.64569
675.8,  -1.64866
675.9,  -1.65162
676.0,  -1.65459
676.1,  -1.65757
676.2,  -1.66054
676.3,  -1.66352
676.4,  -1.66650
676.5,  -1.66948
676.6,  -1.67246
676.7,  -1.67545
676.8,  -1.67844
676.9,  -1.68143
677.0,  -1.68442
677.1,  -1.68741
677.2,  -1.69041
677.3,  -1.69341
677.4,  -1.69641
677.5,  -1.69942
677.6,  -1.70242
677.7,  -1.70543
677.8,  -1.70844
677.9,  -1.71145
678.0,  -1.71447
678.1,  -1.71748
678.2,  -1.72050
678.3,  -1.72352
678.4,  -1.72655
678.5,  -1.72957
678.6,  -1.73260
678.7,  -1.73563
678.8,  -1.73866
678.9,  -1.74169
679.0,  -1.74472
679.1,  -1.74776
679.2,  -1.75080
679.3,  -1.75384
679.4,  -1.75688
679.5,  -1.75993
679.6,  -1.76297
679.7,  -1.76602
679.8,  -1.76907
679.9,  -1.77212
680.0,  -1.77518
680.1,  -1.77823
680.2,  -1.78129
680.3,  -1.78435
680.4,  -1.78741
680.5,  -1.79047
680.6,  -1.79354
680.7,  -1.79661
680.8,  -1.79968
680.9,  -1.80275
681.0,  -1.80582
681.1,  -1.80890
681.2,  -1.81198
681.3,  -1.81506
681.4,  -1.81815
681.5,  -1.82123
681.6,  -1.82432
681.7,  -1.82742
681.8,  -1.83051
681.9,  -1.83361
682.0,  -1.83671
682.1,  -1.83982
682.2,  -1.84293
682.3,  -1.84604
682.4,  -1.84915
682.5,  -1.85227
682.6,  -1.85539
682.7,  -1.85852
682.8,  -1.86165
682.9,  -1.86478
683.0,  -1.86792
683.1,  -1.87106
683.2,  -1.87420
683.3,  -1.87735
683.4,  -1.88050
683.5,  -1.88365
683.6,  -1.88681
683.7,  -1.88998
683.8,  -1.89315
683.9,  -1.89632
684.0,  -1.89949
684.1,  -1.90268
684.2,  -1.90586
684.3,  -1.90905
684.4,  -1.91225
684.5,  -1.91544
684.6,  -1.91865
684.7,  -1.92186
684.8,  -1.92507
684.9,  -1.92829
685.0,  -1.93151
685.1,  -1.93474
685.2,  -1.93797
685.3,  -1.94121
685.4,  -1.94445
685.5,  -1.94770
685.6,  -1.95095
685.7,  -1.95421
685.8,  -1.95746
685.9,  -1.96073
686.0,  -1.96399
686.1,  -1.96726
686.2,  -1.97053
686.3,  -1.97380
686.4,  -1.97708
686.5,  -1.98036
686.6,  -1.98364
686.7,  -1.98692
686.8,  -1.99020
686.9,  -1.99348
687.0,  -1.99677
687.1,  -2.00006
687.2,  -2.00334
687.3,  -2.00663
687.4,  -2.00992
687.5,  -2.01321
687.6,  -2.01650
687.7,  -2.01979
687.8,  -2.02307
687.9,  -2.02636
688.0,  -2.02965
688.1,  -2.03293
688.2,  -2.03622
688.3,  -2.03950
688.4,  -2.04278
688.5,  -2.04606
688.6,  -2.04934
688.7,  -2.05261
688.8,  -2.05588
688.9,  -2.05915
689.0,  -2.06242
689.1,  -2.06568
689.2,  -2.06894
689.3,  -2.07220
689.4,  -2.07545
689.5,  -2.07870
689.6,  -2.08195
689.7,  -2.08519
689.8,  -2.08842
689.9,  -2.09166
690.0,  -2.09488
690.1,  -2.09810
690.2,  -2.10132
690.3,  -2.10453
690.4,  -2.10774
690.5,  -2.11094
690.6,  -2.11414
690.7,  -2.11733
690.8,  -2.12052
690.9,  -2.12371
691.0,  -2.12689
691.1,  -2.13007
691.2,  -2.13324
691.3,  -2.13641
691.4,  -2.13958
691.5,  -2.14274
691.6,  -2.14590
691.7,  -2.14906
691.8,  -2.15221
691.9,  -2.15536
692.0,  -2.15851
692.1,  -2.16166
692.2,  -2.16480
692.3,  -2.16794
692.4,  -2.17108
692.5,  -2.17422
692.6,  -2.17735
692.7,  -2.18048
692.8,  -2.18362
692.9,  -2.18675
693.0,  -2.18987
693.1,  -2.19300
693.2,  -2.19613
693.3,  -2.19925
693.4,  -2.20238
693.5,  -2.20550
693.6,  -2.20862
693.7,  -2.21175
693.8,  -2.21487
693.9,  -2.21799
694.0,  -2.22111
694.1,  -2.22423
694.2,  -2.22735
694.3,  -2.23047
694.4,  -2.23360
694.5,  -2.23672
694.6,  -2.23984
694.7,  -2.24296
694.8,  -2.24609
694.9,  -2.24921
695.0,  -2.25234
695.1,  -2.25547
695.2,  -2.25860
695.3,  -2.26173
695.4,  -2.26486
695.5,  -2.26799
695.6,  -2.27113
695.7,  -2.27426
695.8,  -2.27740
695.9,  -2.28054
696.0,  -2.28367
696.1,  -2.28681
696.2,  -2.28995
696.3,  -2.29309
696.4,  -2.29623
696.5,  -2.29938
696.6,  -2.30252
696.7,  -2.30566
696.8,  -2.30881
696.9,  -2.31195
697.0,  -2.31510
697.1,  -2.31825
697.2,  -2.32139
697.3,  -2.32454
697.4,  -2.32769
697.5,  -2.33084
697.6,  -2.33399
697.7,  -2.33714
697.8,  -2.34029
697.9,  -2.34344
698.0,  -2.34659
698.1,  -2.34975
698.2,  -2.35290
698.3,  -2.35605
698.4,  -2.35920
698.5,  -2.36236
698.6,  -2.36551
698.7,  -2.36866
698.8,  -2.37182
698.9,  -2.37497
699.0,  -2.37813
699.1,  -2.38128
699.2,  -2.38443
699.3,  -2.38759
699.4,  -2.39074
699.5,  -2.39390
699.6,  -2.39705
699.7,  -2.40021
699.8,  -2.40336
699.9,  -2.40651
700.0,  -2.40967
700.1,  -2.41282
700.2,  -2.41597
700.3,  -2.41913
700.4,  -2.42228
700.5,  -2.42543
700.6,  -2.42859
700.7,  -2.43174
700.8,  -2.43489
700.9,  -2.43805
701.0,  -2.44120
701.1,  -2.44436
701.2,  -2.44751
701.3,  -2.45067
701.4,  -2.45383
701.5,  -2.45698
701.6,  -2.46014
701.7,  -2.46330
701.8,  -2.46646
701.9,  -2.46962
702.0,  -2.47278
702.1,  -2.47595
702.2,  -2.47911
702.3,  -2.48228
702.4,  -2.48545
702.5,  -2.48861
702.6,  -2.49178
702.7,  -2.49496
702.8,  -2.49813
702.9,  -2.50130
703.0,  -2.50448
703.1,  -2.50766
703.2,  -2.51084
703.3,  -2.51402
703.4,  -2.51720
703.5,  -2.52039
703.6,  -2.52358
703.7,  -2.52677
703.8,  -2.52996
703.9,  -2.53316
704.0,  -2.53635
704.1,  -2.53955
704.2,  -2.54276
704.3,  -2.54596
704.4,  -2.54917
704.5,  -2.55238
704.6,  -2.55559
704.7,  -2.55881
704.8,  -2.56203
704.9,  -2.56525
705.0,  -2.56847
705.1,  -2.57170
705.2,  -2.57493
705.3,  -2.57817
705.4,  -2.58140
705.5,  -2.58464
705.6,  -2.58789
705.7,  -2.59113
705.8,  -2.59438
705.9,  -2.59763
706.0,  -2.60089
706.1,  -2.60414
706.2,  -2.60740
706.3,  -2.61066
706.4,  -2.61392
706.5,  -2.61719
706.6,  -2.62046
706.7,  -2.62373
706.8,  -2.62700
706.9,  -2.63027
707.0,  -2.63355
707.1,  -2.63683
707.2,  -2.64010
707.3,  -2.64339
707.4,  -2.64667
707.5,  -2.64995
707.6,  -2.65324
707.7,  -2.65653
707.8,  -2.65982
707.9,  -2.66311
708.0,  -2.66640
708.1,  -2.66969
708.2,  -2.67299
708.3,  -2.67628
708.4,  -2.67958
708.5,  -2.68288
708.6,  -2.68617
708.7,  -2.68947
708.8,  -2.69277
708.9,  -2.69607
709.0,  -2.69938
709.1,  -2.70268
709.2,  -2.70598
709.3,  -2.70929
709.4,  -2.71259
709.5,  -2.71589
709.6,  -2.71920
709.7,  -2.72250
709.8,  -2.72581
709.9,  -2.72911
710.0,  -2.73242
710.1,  -2.73572
710.2,  -2.73903
710.3,  -2.74234
710.4,  -2.74564
710.5,  -2.74895
710.6,  -2.75225
710.7,  -2.75555
710.8,  -2.75886
710.9,  -2.76216
711.0,  -2.76547
711.1,  -2.76877
711.2,  -2.77207
711.3,  -2.77537
711.4,  -2.77868
711.5,  -2.78198
711.6,  -2.78528
711.7,  -2.78857
711.8,  -2.79187
711.9,  -2.79517
712.0,  -2.79847
712.1,  -2.80176
712.2,  -2.80506
712.3,  -2.80835
712.4,  -2.81164
712.5,  -2.81493
712.6,  -2.81822
712.7,  -2.82151
712.8,  -2.82480
712.9,  -2.82808
713.0,  -2.83137
713.1,  -2.83465
713.2,  -2.83793
713.3,  -2.84121
713.4,  -2.84449
713.5,  -2.84777
713.6,  -2.85104
713.7,  -2.85431
713.8,  -2.85759
713.9,  -2.86085
714.0,  -2.86412
714.1,  -2.86739
714.2,  -2.87065
714.3,  -2.87391
714.4,  -2.87717
714.5,  -2.88043
714.6,  -2.88368
714.7,  -2.88693
714.8,  -2.89018
714.9,  -2.89343
715.0,  -2.89668
715.1,  -2.89992
715.2,  -2.90316
715.3,  -2.90640
715.4,  -2.90963
715.5,  -2.91286
715.6,  -2.91609
715.7,  -2.91932
715.8,  -2.92255
715.9,  -2.92578
716.0,  -2.92900
716.1,  -2.93222
716.2,  -2.93544
716.3,  -2.93866
716.4,  -2.94187
716.5,  -2.94509
716.6,  -2.94830
716.7,  -2.95151
716.8,  -2.95472
716.9,  -2.95793
717.0,  -2.96114
717.1,  -2.96434
717.2,  -2.96755
717.3,  -2.97075
717.4,  -2.97396
717.5,  -2.97716
717.6,  -2.98036
717.7,  -2.98356
717.8,  -2.98676
717.9,  -2.98996
718.0,  -2.99316
718.1,  -2.99636
718.2,  -2.99955
718.3,  -3.00275
718.4,  -3.00595
718.5,  -3.00914
718.6,  -3.01234
718.7,  -3.01554
718.8,  -3.01873
718.9,  -3.02193
719.0,  -3.02513
719.1,  -3.02832
719.2,  -3.03152
719.3,  -3.03472
719.4,  -3.03791
719.5,  -3.04111
719.6,  -3.04431
719.7,  -3.04751
719.8,  -3.05071
719.9,  -3.05391
720.0,  -3.05711
720.1,  -3.06031
720.2,  -3.06351
720.3,  -3.06672
720.4,  -3.06992
720.5,  -3.07313
720.6,  -3.07633
720.7,  -3.07954
720.8,  -3.08274
720.9,  -3.08595
721.0,  -3.08915
721.1,  -3.09236
721.2,  -3.09557
721.3,  -3.09877
721.4,  -3.10198
721.5,  -3.10519
721.6,  -3.10839
721.7,  -3.11160
721.8,  -3.11481
721.9,  -3.11801
722.0,  -3.12122
722.1,  -3.12443
722.2,  -3.12763
722.3,  -3.13084
722.4,  -3.13404
722.5,  -3.13724
722.6,  -3.14045
722.7,  -3.14365
722.8,  -3.14685
722.9,  -3.15005
723.0,  -3.15325
723.1,  -3.15645
723.2,  -3.15965
723.3,  -3.16285
723.4,  -3.16604
723.5,  -3.16924
723.6,  -3.17243
723.7,  -3.17563
723.8,  -3.17882
723.9,  -3.18201
724.0,  -3.18520
724.1,  -3.18838
724.2,  -3.19157
724.3,  -3.19475
724.4,  -3.19794
724.5,  -3.20112
724.6,  -3.20430
724.7,  -3.20747
724.8,  -3.21065
724.9,  -3.21382
725.0,  -3.21699
725.1,  -3.22016
725.2,  -3.22333
725.3,  -3.22650
725.4,  -3.22966
725.5,  -3.23282
725.6,  -3.23598
725.7,  -3.23914
725.8,  -3.24230
725.9,  -3.24545
726.0,  -3.24860
726.1,  -3.25175
726.2,  -3.25490
726.3,  -3.25805
726.4,  -3.26120
726.5,  -3.26434
726.6,  -3.26749
726.7,  -3.27063
726.8,  -3.27377
726.9,  -3.27691
727.0,  -3.28004
727.1,  -3.28318
727.2,  -3.28632
727.3,  -3.28945
727.4,  -3.29258
727.5,  -3.29572
727.6,  -3.29885
727.7,  -3.30198
727.8,  -3.30510
727.9,  -3.30823
728.0,  -3.31136
728.1,  -3.31448
728.2,  -3.31761
728.3,  -3.32073
728.4,  -3.32386
728.5,  -3.32698
728.6,  -3.33010
728.7,  -3.33322
728.8,  -3.33634
728.9,  -3.33946
729.0,  -3.34258
729.1,  -3.34570
729.2,  -3.34882
729.3,  -3.35194
729.4,  -3.35505
729.5,  -3.35817
729.6,  -3.36129
729.7,  -3.36440
729.8,  -3.36752
729.9,  -3.37063
730.0,  -3.37375
730.1,  -3.37686
730.2,  -3.37998
730.3,  -3.38309
730.4,  -3.38621
730.5,  -3.38932
730.6,  -3.39244
730.7,  -3.39555
730.8,  -3.39867
730.9,  -3.40178
731.0,  -3.40490
731.1,  -3.40801
731.2,  -3.41113
731.3,  -3.41424
731.4,  -3.41736
731.5,  -3.42048
731.6,  -3.42359
731.7,  -3.42671
731.8,  -3.42983
731.9,  -3.43294
732.0,  -3.43606
732.1,  -3.43918
732.2,  -3.44230
732.3,  -3.44541
732.4,  -3.44853
732.5,  -3.45165
732.6,  -3.45477
732.7,  -3.45789
732.8,  -3.46102
732.9,  -3.46414
733.0,  -3.46726
733.1,  -3.47038
733.2,  -3.47351
733.3,  -3.47663
733.4,  -3.47976
733.5,  -3.48288
733.6,  -3.48601
733.7,  -3.48914
733.8,  -3.49227
733.9,  -3.49540
734.0,  -3.49853
734.1,  -3.50166
734.2,  -3.50479
734.3,  -3.50792
734.4,  -3.51106
734.5,  -3.51419
734.6,  -3.51733
734.7,  -3.52047
734.8,  -3.52361
734.9,  -3.52675
735.0,  -3.52989
735.1,  -3.53303
735.2,  -3.53618
735.3,  -3.53932
735.4,  -3.54247
735.5,  -3.54561
735.6,  -3.54876
735.7,  -3.55191
735.8,  -3.55506
735.9,  -3.55820
736.0,  -3.56135
736.1,  -3.56450
736.2,  -3.56765
736.3,  -3.57080
736.4,  -3.57395
736.5,  -3.57710
736.6,  -3.58025
736.7,  -3.58340
736.8,  -3.58654
736.9,  -3.58969
737.0,  -3.59284
737.1,  -3.59598
737.2,  -3.59913
737.3,  -3.60227
737.4,  -3.60541
737.5,  -3.60855
737.6,  -3.61169
737.7,  -3.61483
737.8,  -3.61797
737.9,  -3.62110
738.0,  -3.62424
738.1,  -3.62737
738.2,  -3.63050
738.3,  -3.63362
738.4,  -3.63675
738.5,  -3.63987
738.6,  -3.64299
738.7,  -3.64611
738.8,  -3.64922
738.9,  -3.65234
739.0,  -3.65545
739.1,  -3.65855
739.2,  -3.66166
739.3,  -3.66476
739.4,  -3.66785
739.5,  -3.67095
739.6,  -3.67404
739.7,  -3.67713
739.8,  -3.68021
739.9,  -3.68329
740.0,  -3.68637
740.1,  -3.68944
740.2,  -3.69250
740.3,  -3.69557
740.4,  -3.69863
740.5,  -3.70169
740.6,  -3.70474
740.7,  -3.70779
740.8,  -3.71084
740.9,  -3.71388
741.0,  -3.71692
741.1,  -3.71996
741.2,  -3.72300
741.3,  -3.72603
741.4,  -3.72906
741.5,  -3.73209
741.6,  -3.73512
741.7,  -3.73814
741.8,  -3.74116
741.9,  -3.74418
742.0,  -3.74720
742.1,  -3.75022
742.2,  -3.75323
742.3,  -3.75625
742.4,  -3.75926
742.5,  -3.76227
742.6,  -3.76528
742.7,  -3.76829
742.8,  -3.77129
742.9,  -3.77430
743.0,  -3.77731
743.1,  -3.78031
743.2,  -3.78332
743.3,  -3.78632
743.4,  -3.78933
743.5,  -3.79233
743.6,  -3.79534
743.7,  -3.79834
743.8,  -3.80135
743.9,  -3.80435
744.0,  -3.80736
744.1,  -3.81037
744.2,  -3.81337
744.3,  -3.81638
744.4,  -3.81939
744.5,  -3.82240
744.6,  -3.82541
744.7,  -3.82843
744.8,  -3.83144
744.9,  -3.83445
745.0,  -3.83747
745.1,  -3.84049
745.2,  -3.84351
745.3,  -3.84653
745.4,  -3.84956
745.5,  -3.85258
745.6,  -3.85561
745.7,  -3.85864
745.8,  -3.86166
745.9,  -3.86469
746.0,  -3.86773
746.1,  -3.87076
746.2,  -3.87379
746.3,  -3.87683
746.4,  -3.87986
746.5,  -3.88290
746.6,  -3.88593
746.7,  -3.88897
746.8,  -3.89201
746.9,  -3.89505
747.0,  -3.89808
747.1,  -3.90112
747.2,  -3.90416
747.3,  -3.90720
747.4,  -3.91024
747.5,  -3.91328
747.6,  -3.91632
747.7,  -3.91936
747.8,  -3.92240
747.9,  -3.92544
748.0,  -3.92848
748.1,  -3.93152
748.2,  -3.93456
748.3,  -3.93760
748.4,  -3.94064
748.5,  -3.94368
748.6,  -3.94671
748.7,  -3.94975
748.8,  -3.95278
748.9,  -3.95582
749.0,  -3.95885
749.1,  -3.96189
749.2,  -3.96492
749.3,  -3.96795
749.4,  -3.97098
749.5,  -3.97401
749.6,  -3.97703
749.7,  -3.98006
749.8,  -3.98308
749.9,  -3.98611
750.0,  -3.98913
750.1,  -3.99215
750.2,  -3.99517
750.3,  -3.99818
750.4,  -4.00120
750.5,  -4.00421
750.6,  -4.00722
750.7,  -4.01023
750.8,  -4.01324
750.9,  -4.01625
751.0,  -4.01926
751.1,  -4.02226
751.2,  -4.02526
751.3,  -4.02826
751.4,  -4.03126
751.5,  -4.03426
751.6,  -4.03726
751.7,  -4.04025
751.8,  -4.04325
751.9,  -4.04624
752.0,  -4.04923
752.1,  -4.05222
752.2,  -4.05521
752.3,  -4.05820
752.4,  -4.06118
752.5,  -4.06417
752.6,  -4.06715
752.7,  -4.07013
752.8,  -4.07311
752.9,  -4.07609
753.0,  -4.07907
753.1,  -4.08205
753.2,  -4.08502
753.3,  -4.08800
753.4,  -4.09097
753.5,  -4.09394
753.6,  -4.09691
753.7,  -4.09988
753.8,  -4.10285
753.9,  -4.10582
754.0,  -4.10878
754.1,  -4.11175
754.2,  -4.11471
754.3,  -4.11767
754.4,  -4.12063
754.5,  -4.12359
754.6,  -4.12655
754.7,  -4.12951
754.8,  -4.13246
754.9,  -4.13542
755.0,  -4.13837
755.1,  -4.14133
755.2,  -4.14428
755.3,  -4.14723
755.4,  -4.15018
755.5,  -4.15313
755.6,  -4.15608
755.7,  -4.15903
755.8,  -4.16197
755.9,  -4.16492
756.0,  -4.16786
756.1,  -4.17081
756.2,  -4.17375
756.3,  -4.17669
756.4,  -4.17964
756.5,  -4.18258
756.6,  -4.18552
756.7,  -4.18846
756.8,  -4.19140
756.9,  -4.19434
757.0,  -4.19728
757.1,  -4.20022
757.2,  -4.20315
757.3,  -4.20609
757.4,  -4.20903
757.5,  -4.21197
757.6,  -4.21490
757.7,  -4.21784
757.8,  -4.22077
757.9,  -4.22371
758.0,  -4.22665
758.1,  -4.22958
758.2,  -4.23252
758.3,  -4.23545
758.4,  -4.23839
758.5,  -4.24132
758.6,  -4.24426
758.7,  -4.24719
758.8,  -4.25013
758.9,  -4.25306
759.0,  -4.25600
759.1,  -4.25894
759.2,  -4.26187
759.3,  -4.26481
759.4,  -4.26774
759.5,  -4.27068
759.6,  -4.27362
759.7,  -4.27655
759.8,  -4.27949
759.9,  -4.28243
760.0,  -4.28537
760.1,  -4.28831
760.2,  -4.29125
760.3,  -4.29419
760.4,  -4.29712
760.5,  -4.30007
760.6,  -4.30301
760.7,  -4.30595
760.8,  -4.30889
760.9,  -4.31183
761.0,  -4.31477
761.1,  -4.31771
761.2,  -4.32065
761.3,  -4.32359
761.4,  -4.32653
761.5,  -4.32947
761.6,  -4.33241
761.7,  -4.33535
761.8,  -4.33828
761.9,  -4.34122
762.0,  -4.34416
762.1,  -4.34710
762.2,  -4.35003
762.3,  -4.35297
762.4,  -4.35590
762.5,  -4.35883
762.6,  -4.36177
762.7,  -4.36470
762.8,  -4.36763
762.9,  -4.37056
763.0,  -4.37349
763.1,  -4.37642
763.2,  -4.37934
763.3,  -4.38227
763.4,  -4.38519
763.5,  -4.38811
763.6,  -4.39103
763.7,  -4.39395
763.8,  -4.39687
763.9,  -4.39979
764.0,  -4.40270
764.1,  -4.40562
764.2,  -4.40853
764.3,  -4.41144
764.4,  -4.41434
764.5,  -4.41725
764.6,  -4.42015
764.7,  -4.42306
764.8,  -4.42596
764.9,  -4.42885
765.0,  -4.43175
765.1,  -4.43464
765.2,  -4.43753
765.3,  -4.44042
765.4,  -4.44331
765.5,  -4.44619
765.6,  -4.44908
765.7,  -4.45196
765.8,  -4.45484
765.9,  -4.45772
766.0,  -4.46059
766.1,  -4.46347
766.2,  -4.46634
766.3,  -4.46922
766.4,  -4.47209
766.5,  -4.47496
766.6,  -4.47783
766.7,  -4.48070
766.8,  -4.48356
766.9,  -4.48643
767.0,  -4.48930
767.1,  -4.49216
767.2,  -4.49503
767.3,  -4.49789
767.4,  -4.50076
767.5,  -4.50362
767.6,  -4.50649
767.7,  -4.50935
767.8,  -4.51221
767.9,  -4.51508
768.0,  -4.51794
768.1,  -4.52081
768.2,  -4.52367
768.3,  -4.52653
768.4,  -4.52940
768.5,  -4.53227
768.6,  -4.53513
768.7,  -4.53800
768.8,  -4.54087
768.9,  -4.54374
769.0,  -4.54661
769.1,  -4.54948
769.2,  -4.55235
769.3,  -4.55522
769.4,  -4.55810
769.5,  -4.56097
769.6,  -4.56385
769.7,  -4.56673
769.8,  -4.56961
769.9,  -4.57249
770.0,  -4.57537
770.1,  -4.57826
770.2,  -4.58114
770.3,  -4.58403
770.4,  -4.58692
770.5,  -4.58981
770.6,  -4.59271
770.7,  -4.59560
770.8,  -4.59850
770.9,  -4.60139
771.0,  -4.60429
771.1,  -4.60719
771.2,  -4.61009
771.3,  -4.61298
771.4,  -4.61588
771.5,  -4.61878
771.6,  -4.62168
