644.5,  -0.89737
644.6,  -0.89952
644.7,  -0.90167
644.8,  -0.90384
644.9,  -0.90601
645.0,  -0.90819
645.1,  -0.91037
645.2,  -0.91256
645.3,  -0.91476
645.4,  -0.91697
645.5,  -0.91918
645.6,  -0.92140
645.7,  -0.92363
645.8,  -0.92586
645.9,  -0.92810
646.0,  -0.93035
646.1,  -0.93260
646.2,  -0.93486
646.3,  -0.93713
646.4,  -0.93940
646.5,  -0.94168
646.6,  -0.94396
646.7,  -0.94625
646.8,  -0.94855
646.9,  -0.95085
647.0,  -0.95316
647.1,  -0.95548
647.2,  -0.95780
647.3,  -0.96012
647.4,  -0.96246
647.5,  -0.96479
647.6,  -0.96714
647.7,  -0.96949
647.8,  -0.97184
647.9,  -0.97420
648.0,  -0.97657
648.1,  -0.97894
648.2,  -0.98131
648.3,  -0.98370
648.4,  -0.98608
648.5,  -0.98847
648.6,  -0.99087
648.7,  -0.99327
648.8,  -0.99568
648.9,  -0.99809
649.0,  -1.00050
649.1,  -1.00292
649.2,  -1.00535
649.3,  -1.00778
649.4,  -1.01021
649.5,  -1.01265
649.6,  -1.01509
649.7,  -1.01754
649.8,  -1.01999
649.9,  -1.02244
650.0,  -1.02490
650.1,  -1.02737
650.2,  -1.02983
650.3,  -1.03230
650.4,  -1.03478
650.5,  -1.03726
650.6,  -1.03974
650.7,  -1.04223
650.8,  -1.04472
650.9,  -1.04721
651.0,  -1.04971
651.1,  -1.05221
651.2,  -1.05471
651.3,  -1.05722
651.4,  -1.05973
651.5,  -1.06224
651.6,  -1.06476
651.7,  -1.06728
651.8,  -1.06981
651.9,  -1.07234
652.0,  -1.07487
652.1,  -1.07740
652.2,  -1.07994
652.3,  -1.08248
652.4,  -1.08502
652.5,  -1.08757
652.6,  -1.09012
652.7,  -1.09267
652.8,  -1.09522
652.9,  -1.09778
653.0,  -1.10034
653.1,  -1.10290
653.2,  -1.10547
653.3,  -1.10804
653.4,  -1.11061
653.5,  -1.11318
653.6,  -1.11576
653.7,  -1.11833
653.8,  -1.12091
653.9,  -1.12350
654.0,  -1.12608
654.1,  -1.12867
654.2,  -1.13126
654.3,  -1.13385
654.4,  -1.13645
654.5,  -1.13904
654.6,  -1.14164
654.7,  -1.14424
654.8,  -1.14684
654.9,  -1.14945
655.0,  -1.15205
655.1,  -1.15466
655.2,  -1.15727
655.3,  -1.15988
655.4,  -1.16250
655.5,  -1.16511
655.6,  -1.16773
655.7,  -1.17035
655.8,  -1.17297
655.9,  -1.17559
656.0,  -1.17822
656.1,  -1.18085
656.2,  -1.18347
656.3,  -1.18610
656.4,  -1.18874
656.5,  -1.19137
656.6,  -1.19401
656.7,  -1.19665
656.8,  -1.19929
656.9,  -1.20193
657.0,  -1.20457
657.1,  -1.20722
657.2,  -1.20987
657.3,  -1.21252
657.4,  -1.21517
657.5,  -1.21782
657.6,  -1.22048
657.7,  -1.22313
657.8,  -1.22579
657.9,  -1.22845
658.0,  -1.23112
658.1,  -1.23378
658.2,  -1.23645
658.3,  -1.23912
658.4,  -1.24179
658.5,  -1.24446
658.6,  -1.24714
658.7,  -1.24982
658.8,  -1.25250
658.9,  -1.25518
659.0,  -1.25786
659.1,  -1.26054
659.2,  -1.26323
659.3,  -1.26592
659.4,  -1.26861
659.5,  -1.27131
659.6,  -1.27400
659.7,  -1.27670
659.8,  -1.27940
659.9,  -1.28210
660.0,  -1.28480
660.1,  -1.28751
660.2,  -1.29021
660.3,  -1.29292
660.4,  -1.29564
660.5,  -1.29835
660.6,  -1.30106
660.7,  -1.30378
660.8,  -1.30650
660.9,  -1.30922
661.0,  -1.31195
661.1,  -1.31467
661.2,  -1.31740
661.3,  -1.32013
661.4,  -1.32286
661.5,  -1.32559
661.6,  -1.32833
661.7,  -1.33107
661.8,  -1.33380
661.9,  -1.33655
662.0,  -1.33929
662.1,  -1.34203
662.2,  -1.34478
662.3,  -1.34753
662.4,  -1.35028
662.5,  -1.35303
662.6,  -1.35578
662.7,  -1.35854
662.8,  -1.36130
662.9,  -1.36406
663.0,  -1.36682
663.1,  -1.36958
663.2,  -1.37235
663.3,  -1.37511
663.4,  -1.37788
663.5,  -1.38065
663.6,  -1.38342
663.7,  -1.38620
663.8,  -1.38897
663.9,  -1.39175
664.0,  -1.39453
664.1,  -1.39731
664.2,  -1.40009
664.3,  -1.40288
664.4,  -1.40566
664.5,  -1.40845
664.6,  -1.41124
664.7,  -1.41403
664.8,  -1.41682
664.9,  -1.41962
665.0,  -1.42242
665.1,  -1.42521
665.2,  -1.42801
665.3,  -1.43081
665.4,  -1.43362
665.5,  -1.43642
665.6,  -1.43923
665.7,  -1.44204
665.8,  -1.44485
665.9,  -1.44766
666.0,  -1.45047
666.1,  -1.45329
666.2,  -1.45610
666.3,  -1.45892
666.4,  -1.46174
666.5,  -1.46457
666.6,  -1.46739
666.7,  -1.47022
666.8,  -1.47305
666.9,  -1.47588
667.0,  -1.47871
667.1,  -1.48154
667.2,  -1.48438
667.3,  -1.48721
667.4,  -1.49005
667.5,  -1.49289
667.6,  -1.49574
667.7,  -1.49858
667.8,  -1.50143
667.9,  -1.50428
668.0,  -1.50713
668.1,  -1.50998
668.2,  -1.51284
668.3,  -1.51570
668.4,  -1.51855
668.5,  -1.52142
668.6,  -1.52428
668.7,  -1.52714
668.8,  -1.53001
668.9,  -1.53288
669.0,  -1.53575
669.1,  -1.53863
669.2,  -1.54150
669.3,  -1.54438
669.4,  -1.54726
669.5,  -1.55014
669.6,  -1.55302
669.7,  -1.55591
669.8,  -1.55880
669.9,  -1.56169
670.0,  -1.56458
670.1,  -1.56748
670.2,  -1.57037
670.3,  -1.57327
670.4,  -1.57618
670.5,  -1.57908
670.6,  -1.58199
670.7,  -1.58489
670.8,  -1.58780
670.9,  -1.59072
671.0,  -1.59363
671.1,  -1.59655
671.2,  -1.59947
671.3,  -1.60239
671.4,  -1.60531
671.5,  -1.60824
671.6,  -1.61117
671.7,  -1.61410
671.8,  -1.61703
671.9,  -1.61997
672.0,  -1.62291
672.1,  -1.62585
672.2,  -1.62879
672.3,  -1.63173
672.4,  -1.63468
672.5,  -1.63763
672.6,  -1.64058
672.7,  -1.64353
672.8,  -1.64649
672.9,  -1.64945
673.0,  -1.65241
673.1,  -1.65537
673.2,  -1.65834
673.3,  -1.66131
673.4,  -1.66428
673.5,  -1.66725
673.6,  -1.67023
673.7,  -1.67320
673.8,  -1.67618
673.9,  -1.67917
674.0,  -1.68215
674.1,  -1.68514
674.2,  -1.68813
674.3,  -1.69112
674.4,  -1.69412
674.5,  -1.69711
674.6,  -1.70011
674.7,  -1.70312
674.8,  -1.70612
674.9,  -1.70913
675.0,  -1.71214
675.1,  -1.71515
675.2,  -1.71816
675.3,  -1.72118
675.4,  -1.72420
675.5,  -1.72722
675.6,  -1.73025
675.7,  -1.73327
675.8,  -1.73630
675.9,  -1.73934
676.0,  -1.74237
676.1,  -1.74541
676.2,  -1.74844
676.3,  -1.75149
676.4,  -1.75453
676.5,  -1.75757
676.6,  -1.76062
676.7,  -1.76367
676.8,  -1.76672
676.9,  -1.76978
677.0,  -1.77284
677.1,  -1.77590
677.2,  -1.77896
677.3,  -1.78202
677.4,  -1.78509
677.5,  -1.78815
677.6,  -1.79122
677.7,  -1.79430
677.8,  -1.79737
677.9,  -1.80045
678.0,  -1.80353
678.1,  -1.80661
678.2,  -1.80969
678.3,  -1.81277
678.4,  -1.81586
678.5,  -1.81895
678.6,  -1.82204
678.7,  -1.82513
678.8,  -1.82823
678.9,  -1.83132
679.0,  -1.83442
679.1,  -1.83752
679.2,  -1.84063
679.3,  -1.84373
679.4,  -1.84684
679.5,  -1.84994
679.6,  -1.85306
679.7,  -1.85617
679.8,  -1.85928
679.9,  -1.86240
680.0,  -1.86551
680.1,  -1.86863
680.2,  -1.87175
680.3,  -1.87488
680.4,  -1.87800
680.5,  -1.88113
680.6,  -1.88426
680.7,  -1.88739
680.8,  -1.89052
680.9,  -1.89366
681.0,  -1.89680
681.1,  -1.89994
681.2,  -1.90308
681.3,  -1.90623
681.4,  -1.90938
681.5,  -1.91253
681.6,  -1.91568
681.7,  -1.91884
681.8,  -1.92200
681.9,  -1.92516
682.0,  -1.92833
682.1,  -1.93150
682.2,  -1.93467
682.3,  -1.93784
682.4,  -1.94102
682.5,  -1.94420
682.6,  -1.94739
682.7,  -1.95058
682.8,  -1.95377
682.9,  -1.95697
683.0,  -1.96017
683.1,  -1.96337
683.2,  -1.96658
683.3,  -1.96979
683.4,  -1.97300
683.5,  -1.97622
683.6,  -1.97945
683.7,  -1.98267
683.8,  -1.98590
683.9,  -1.98914
684.0,  -1.99238
684.1,  -1.99562
684.2,  -1.99887
684.3,  -2.00213
684.4,  -2.00538
684.5,  -2.00865
684.6,  -2.01191
684.7,  -2.01519
684.8,  -2.01846
684.9,  -2.02175
685.0,  -2.02503
685.1,  -2.02832
685.2,  -2.03162
685.3,  -2.03492
685.4,  -2.03823
685.5,  -2.04154
685.6,  -2.04485
685.7,  -2.04817
685.8,  -2.05149
685.9,  -2.05482
686.0,  -2.05814
686.1,  -2.06148
686.2,  -2.06481
686.3,  -2.06815
686.4,  -2.07148
686.5,  -2.07483
686.6,  -2.07817
686.7,  -2.08151
686.8,  -2.08486
686.9,  -2.08821
687.0,  -2.09156
687.1,  -2.09491
687.2,  -2.09826
687.3,  -2.10161
687.4,  -2.10496
687.5,  -2.10831
687.6,  -2.11166
687.7,  -2.11501
687.8,  -2.11837
687.9,  -2.12172
688.0,  -2.12506
688.1,  -2.12841
688.2,  -2.13176
688.3,  -2.13511
688.4,  -2.13845
688.5,  -2.14179
688.6,  -2.14513
688.7,  -2.14847
688.8,  -2.15181
688.9,  -2.15514
689.0,  -2.15847
689.1,  -2.16179
689.2,  -2.16512
689.3,  -2.16844
689.4,  -2.17175
689.5,  -2.17507
689.6,  -2.17837
689.7,  -2.18168
689.8,  -2.18498
689.9,  -2.18827
690.0,  -2.19156
690.1,  -2.19485
690.2,  -2.19812
690.3,  -2.20140
690.4,  -2.20467
690.5,  -2.20793
690.6,  -2.21120
690.7,  -2.21445
690.8,  -2.21770
690.9,  -2.22095
691.0,  -2.22420
691.1,  -2.22744
691.2,  -2.23067
691.3,  -2.23391
691.4,  -2.23714
691.5,  -2.24036
691.6,  -2.24358
691.7,  -2.24680
691.8,  -2.25002
691.9,  -2.25323
692.0,  -2.25645
692.1,  -2.25965
692.2,  -2.26286
692.3,  -2.26606
692.4,  -2.26927
692.5,  -2.27247
692.6,  -2.27566
692.7,  -2.27886
692.8,  -2.28205
692.9,  -2.28525
693.0,  -2.28844
693.1,  -2.29163
693.2,  -2.29482
693.3,  -2.29800
693.4,  -2.30119
693.5,  -2.30438
693.6,  -2.30756
693.7,  -2.31075
693.8,  -2.31393
693.9,  -2.31711
694.0,  -2.32030
694.1,  -2.32348
694.2,  -2.32667
694.3,  -2.32985
694.4,  -2.33303
694.5,  -2.33622
694.6,  -2.33941
694.7,  -2.34259
694.8,  -2.34578
694.9,  -2.34897
695.0,  -2.35216
695.1,  -2.35535
695.2,  -2.35854
695.3,  -2.36173
695.4,  -2.36492
695.5,  -2.36812
695.6,  -2.37132
695.7,  -2.37451
695.8,  -2.37771
695.9,  -2.38091
696.0,  -2.38411
696.1,  -2.38731
696.2,  -2.39052
696.3,  -2.39372
696.4,  -2.39692
696.5,  -2.40013
696.6,  -2.40333
696.7,  -2.40654
696.8,  -2.40975
696.9,  -2.41295
697.0,  -2.41616
697.1,  -2.41937
697.2,  -2.42258
697.3,  -2.42579
697.4,  -2.42900
697.5,  -2.43221
697.6,  -2.43543
697.7,  -2.43864
697.8,  -2.44185
697.9,  -2.44507
698.0,  -2.44828
698.1,  -2.45149
698.2,  -2.45471
698.3,  -2.45792
698.4,  -2.46114
698.5,  -2.46435
698.6,  -2.46757
698.7,  -2.47078
698.8,  -2.47400
698.9,  -2.47722
699.0,  -2.48043
699.1,  -2.48365
699.2,  -2.48687
699.3,  -2.49008
699.4,  -2.49330
699.5,  -2.49651
699.6,  -2.49973
699.7,  -2.50295
699.8,  -2.50616
699.9,  -2.50938
700.0,  -2.51259
700.1,  -2.51581
700.2,  -2.51902
700.3,  -2.52224
700.4,  -2.52546
700.5,  -2.52867
700.6,  -2.53189
700.7,  -2.53510
700.8,  -2.53832
700.9,  -2.54153
701.0,  -2.54475
701.1,  -2.54797
701.2,  -2.55118
701.3,  -2.55440
701.4,  -2.55762
701.5,  -2.56084
701.6,  -2.56406
701.7,  -2.56728
701.8,  -2.57050
701.9,  -2.57373
702.0,  -2.57695
702.1,  -2.58018
702.2,  -2.58340
702.3,  -2.58663
702.4,  -2.58986
702.5,  -2.59309
702.6,  -2.59632
702.7,  -2.59955
702.8,  -2.60279
702.9,  -2.60603
703.0,  -2.60926
703.1,  -2.61250
703.2,  -2.61575
703.3,  -2.61899
703.4,  -2.62224
703.5,  -2.62548
703.6,  -2.62873
703.7,  -2.63199
703.8,  -2.63524
703.9,  -2.63850
704.0,  -2.64176
704.1,  -2.64502
704.2,  -2.64828
704.3,  -2.65155
704.4,  -2.65482
704.5,  -2.65809
704.6,  -2.66136
704.7,  -2.66464
704.8,  -2.66792
704.9,  -2.67121
705.0,  -2.67449
705.1,  -2.67778
705.2,  -2.68108
705.3,  -2.68437
705.4,  -2.68767
705.5,  -2.69097
705.6,  -2.69428
705.7,  -2.69758
705.8,  -2.70089
705.9,  -2.70420
706.0,  -2.70752
706.1,  -2.71084
706.2,  -2.71416
706.3,  -2.71748
706.4,  -2.72080
706.5,  -2.72413
706.6,  -2.72746
706.7,  -2.73079
706.8,  -2.73412
706.9,  -2.73746
707.0,  -2.74080
707.1,  -2.74414
707.2,  -2.74748
707.3,  -2.75082
707.4,  -2.75416
707.5,  -2.75751
707.6,  -2.76086
707.7,  -2.76421
707.8,  -2.76756
707.9,  -2.77091
708.0,  -2.77426
708.1,  -2.77762
708.2,  -2.78097
708.3,  -2.78433
708.4,  -2.78769
708.5,  -2.79104
708.6,  -2.79440
708.7,  -2.79777
708.8,  -2.80113
708.9,  -2.80449
709.0,  -2.80785
709.1,  -2.81122
709.2,  -2.81458
709.3,  -2.81794
709.4,  -2.82131
709.5,  -2.82468
709.6,  -2.82804
709.7,  -2.83141
709.8,  -2.83477
709.9,  -2.83814
710.0,  -2.84151
710.1,  -2.84487
710.2,  -2.84824
710.3,  -2.85161
710.4,  -2.85497
710.5,  -2.85834
710.6,  -2.86170
710.7,  -2.86507
710.8,  -2.86844
710.9,  -2.87180
711.0,  -2.87517
711.1,  -2.87853
711.2,  -2.88189
711.3,  -2.88526
711.4,  -2.88862
711.5,  -2.89198
711.6,  -2.89534
711.7,  -2.89870
711.8,  -2.90206
711.9,  -2.90542
712.0,  -2.90878
712.1,  -2.91213
712.2,  -2.91549
712.3,  -2.91884
712.4,  -2.92220
712.5,  -2.92555
712.6,  -2.92890
712.7,  -2.93225
712.8,  -2.93560
712.9,  -2.93894
713.0,  -2.94229
713.1,  -2.94563
713.2,  -2.94897
713.3,  -2.95231
713.4,  -2.95565
713.5,  -2.95899
713.6,  -2.96233
713.7,  -2.96566
713.8,  -2.96899
713.9,  -2.97232
714.0,  -2.97565
714.1,  -2.97898
714.2,  -2.98230
714.3,  -2.98562
714.4,  -2.98894
714.5,  -2.99226
714.6,  -2.99557
714.7,  -2.99889
714.8,  -3.00220
714.9,  -3.00550
715.0,  -3.00881
715.1,  -3.01211
715.2,  -3.01541
715.3,  -3.01871
715.4,  -3.02201
715.5,  -3.02530
715.6,  -3.02859
715.7,  -3.03188
715.8,  -3.03517
715.9,  -3.03846
716.0,  -3.04174
716.1,  -3.04502
716.2,  -3.04830
716.3,  -3.05158
716.4,  -3.05486
716.5,  -3.05813
716.6,  -3.06141
716.7,  -3.06468
716.8,  -3.06795
716.9,  -3.07122
717.0,  -3.07449
717.1,  -3.07775
717.2,  -3.08102
717.3,  -3.08428
717.4,  -3.08755
717.5,  -3.09081
717.6,  -3.09407
717.7,  -3.09733
717.8,  -3.10059
717.9,  -3.10385
718.0,  -3.10711
718.1,  -3.11037
718.2,  -3.11363
718.3,  -3.11689
718.4,  -3.12014
718.5,  -3.12340
718.6,  -3.12666
718.7,  -3.12991
718.8,  -3.13317
718.9,  -3.13643
719.0,  -3.13969
719.1,  -3.14294
719.2,  -3.14620
719.3,  -3.14946
719.4,  -3.15271
719.5,  -3.15597
719.6,  -3.15923
719.7,  -3.16249
719.8,  -3.16575
719.9,  -3.16901
720.0,  -3.17227
720.1,  -3.17553
720.2,  -3.17880
720.3,  -3.18206
720.4,  -3.18532
720.5,  -3.18859
720.6,  -3.19185
720.7,  -3.19512
720.8,  -3.19839
720.9,  -3.20165
721.0,  -3.20492
721.1,  -3.20818
721.2,  -3.21145
721.3,  -3.21472
721.4,  -3.21799
721.5,  -3.22125
721.6,  -3.22452
721.7,  -3.22779
721.8,  -3.23105
721.9,  -3.23432
722.0,  -3.23759
722.1,  -3.24085
722.2,  -3.24412
722.3,  -3.24738
722.4,  -3.25065
722.5,  -3.25391
722.6,  -3.25718
722.7,  -3.26044
722.8,  -3.26370
722.9,  -3.26696
723.0,  -3.27022
723.1,  -3.27348
723.2,  -3.27674
723.3,  -3.28000
723.4,  -3.28325
723.5,  -3.28651
723.6,  -3.28976
723.7,  -3.29301
723.8,  -3.29627
723.9,  -3.29952
724.0,  -3.30276
724.1,  -3.30601
724.2,  -3.30926
724.3,  -3.31250
724.4,  -3.31574
724.5,  -3.31898
724.6,  -3.32222
724.7,  -3.32546
724.8,  -3.32870
724.9,  -3.33193
725.0,  -3.33516
725.1,  -3.33839
725.2,  -3.34162
725.3,  -3.34484
725.4,  -3.34807
725.5,  -3.35129
725.6,  -3.35451
725.7,  -3.35773
725.8,  -3.36094
725.9,  -3.36416
726.0,  -3.36737
726.1,  -3.37058
726.2,  -3.37379
726.3,  -3.37700
726.4,  -3.38020
726.5,  -3.38341
726.6,  -3.38661
726.7,  -3.38981
726.8,  -3.39301
726.9,  -3.39621
727.0,  -3.39941
727.1,  -3.40261
727.2,  -3.40580
727.3,  -3.40899
727.4,  -3.41219
727.5,  -3.41538
727.6,  -3.41857
727.7,  -3.42176
727.8,  -3.42495
727.9,  -3.42813
728.0,  -3.43132
728.1,  -3.43450
728.2,  -3.43769
728.3,  -3.44087
728.4,  -3.44406
728.5,  -3.44724
728.6,  -3.45042
728.7,  -3.45360
728.8,  -3.45678
728.9,  -3.45996
729.0,  -3.46314
729.1,  -3.46632
729.2,  -3.46949
729.3,  -3.47267
729.4,  -3.47585
729.5,  -3.47902
729.6,  -3.48220
729.7,  -3.48538
729.8,  -3.48855
729.9,  -3.49173
730.0,  -3.49490
730.1,  -3.49808
730.2,  -3.50125
730.3,  -3.50443
730.4,  -3.50760
730.5,  -3.51077
730.6,  -3.51395
730.7,  -3.51712
730.8,  -3.52030
730.9,  -3.52347
731.0,  -3.52665
731.1,  -3.52982
731.2,  -3.53299
731.3,  -3.53617
731.4,  -3.53934
731.5,  -3.54252
731.6,  -3.54570
731.7,  -3.54887
731.8,  -3.55205
731.9,  -3.55522
732.0,  -3.55840
732.1,  -3.56158
732.2,  -3.56475
732.3,  -3.56793
732.4,  -3.57111
732.5,  -3.57429
732.6,  -3.57747
732.7,  -3.58065
732.8,  -3.58383
732.9,  -3.58701
733.0,  -3.59019
733.1,  -3.59338
733.2,  -3.59656
733.3,  -3.59974
733.4,  -3.60293
733.5,  -3.60611
733.6,  -3.60930
733.7,  -3.61249
733.8,  -3.61567
733.9,  -3.61886
734.0,  -3.62205
734.1,  -3.62524
734.2,  -3.62843
734.3,  -3.63163
734.4,  -3.63482
734.5,  -3.63802
734.6,  -3.64121
734.7,  -3.64441
734.8,  -3.64761
734.9,  -3.65081
735.0,  -3.65401
735.1,  -3.65721
735.2,  -3.66041
735.3,  -3.66361
735.4,  -3.66682
735.5,  -3.67002
735.6,  -3.67323
735.7,  -3.67644
735.8,  -3.67965
735.9,  -3.68285
736.0,  -3.68606
736.1,  -3.68927
736.2,  -3.69248
736.3,  -3.69569
736.4,  -3.69889
736.5,  -3.70210
736.6,  -3.70531
736.7,  -3.70852
736.8,  -3.71172
736.9,  -3.71493
737.0,  -3.71813
737.1,  -3.72134
737.2,  -3.72454
737.3,  -3.72774
737.4,  -3.73095
737.5,  -3.73414
737.6,  -3.73734
737.7,  -3.74054
737.8,  -3.74374
737.9,  -3.74693
738.0,  -3.75012
738.1,  -3.75331
738.2,  -3.75650
738.3,  -3.75969
738.4,  -3.76287
738.5,  -3.76605
738.6,  -3.76923
738.7,  -3.77241
738.8,  -3.77558
738.9,  -3.77875
739.0,  -3.78192
739.1,  -3.78509
739.2,  -3.78825
739.3,  -3.79141
739.4,  -3.79456
739.5,  -3.79772
739.6,  -3.80087
739.7,  -3.80401
739.8,  -3.80715
739.9,  -3.81029
740.0,  -3.81343
740.1,  -3.81656
740.2,  -3.81968
740.3,  -3.82281
740.4,  -3.82593
740.5,  -3.82904
740.6,  -3.83215
740.7,  -3.83526
740.8,  -3.83837
740.9,  -3.84147
741.0,  -3.84457
741.1,  -3.84767
741.2,  -3.85076
741.3,  -3.85385
741.4,  -3.85694
741.5,  -3.86003
741.6,  -3.86312
741.7,  -3.86620
741.8,  -3.86928
741.9,  -3.87236
742.0,  -3.87543
742.1,  -3.87851
742.2,  -3.88158
742.3,  -3.88465
742.4,  -3.88772
742.5,  -3.89079
742.6,  -3.89386
742.7,  -3.89693
742.8,  -3.90000
742.9,  -3.90306
743.0,  -3.90613
743.1,  -3.90919
743.2,  -3.91225
743.3,  -3.91532
743.4,  -3.91838
743.5,  -3.92144
743.6,  -3.92451
743.7,  -3.92757
743.8,  -3.93063
743.9,  -3.93370
744.0,  -3.93676
744.1,  -3.93983
744.2,  -3.94289
744.3,  -3.94596
744.4,  -3.94903
744.5,  -3.95210
744.6,  -3.95517
744.7,  -3.95824
744.8,  -3.96131
744.9,  -3.96438
745.0,  -3.96746
745.1,  -3.97053
745.2,  -3.97361
745.3,  -3.97669
745.4,  -3.97978
745.5,  -3.98286
745.6,  -3.98594
745.7,  -3.98903
745.8,  -3.99212
745.9,  -3.99520
746.0,  -3.99829
746.1,  -4.00138
746.2,  -4.00448
746.3,  -4.00757
746.4,  -4.01066
746.5,  -4.01376
746.6,  -4.01685
746.7,  -4.01995
746.8,  -4.02304
746.9,  -4.02614
747.0,  -4.02923
747.1,  -4.03233
747.2,  -4.03543
747.3,  -4.03853
747.4,  -4.04163
747.5,  -4.04472
747.6,  -4.04782
747.7,  -4.05092
747.8,  -4.05402
747.9,  -4.05712
748.0,  -4.06021
748.1,  -4.06331
748.2,  -4.06641
748.3,  -4.06950
748.4,  -4.07260
748.5,  -4.07570
748.6,  -4.07879
748.7,  -4.08189
748.8,  -4.08498
748.9,  -4.08807
749.0,  -4.09116
749.1,  -4.09425
749.2,  -4.09734
749.3,  -4.10043
749.4,  -4.10352
749.5,  -4.10661
749.6,  -4.10969
749.7,  -4.11278
749.8,  -4.11586
749.9,  -4.11894
750.0,  -4.12202
750.1,  -4.12510
750.2,  -4.12817
750.3,  -4.13125
750.4,  -4.13432
750.5,  -4.13739
750.6,  -4.14046
750.7,  -4.14353
750.8,  -4.14660
750.9,  -4.14966
751.0,  -4.15273
751.1,  -4.15579
751.2,  -4.15885
751.3,  -4.16191
751.4,  -4.16496
751.5,  -4.16802
751.6,  -4.17108
751.7,  -4.17413
751.8,  -4.17718
751.9,  -4.18023
752.0,  -4.18328
752.1,  -4.18633
752.2,  -4.18937
752.3,  -4.19242
752.4,  -4.19546
752.5,  -4.19850
752.6,  -4.20155
752.7,  -4.20459
752.8,  -4.20762
752.9,  -4.21066
753.0,  -4.21370
753.1,  -4.21673
753.2,  -4.21976
753.3,  -4.22279
753.4,  -4.22582
753.5,  -4.22885
753.6,  -4.23188
753.7,  -4.23491
753.8,  -4.23793
753.9,  -4.24096
754.0,  -4.24398
754.1,  -4.24700
754.2,  -4.25002
754.3,  -4.25304
754.4,  -4.25606
754.5,  -4.25908
754.6,  -4.26210
754.7,  -4.26511
754.8,  -4.26813
754.9,  -4.27114
755.0,  -4.27415
755.1,  -4.27716
755.2,  -4.28017
755.3,  -4.28318
755.4,  -4.28619
755.5,  -4.28919
755.6,  -4.29220
755.7,  -4.29521
755.8,  -4.29821
755.9,  -4.30121
756.0,  -4.30422
756.1,  -4.30722
756.2,  -4.31022
756.3,  -4.31322
756.4,  -4.31622
756.5,  -4.31922
756.6,  -4.32222
756.7,  -4.32521
756.8,  -4.32821
756.9,  -4.33121
757.0,  -4.33420
757.1,  -4.33720
757.2,  -4.34019
757.3,  -4.34319
757.4,  -4.34618
757.5,  -4.34918
757.6,  -4.35217
757.7,  -4.35517
757.8,  -4.35816
757.9,  -4.36115
758.0,  -4.36414
758.1,  -4.36714
758.2,  -4.37013
758.3,  -4.37312
758.4,  -4.37612
758.5,  -4.37911
758.6,  -4.38210
758.7,  -4.38509
758.8,  -4.38809
758.9,  -4.39108
759.0,  -4.39407
759.1,  -4.39706
759.2,  -4.40006
759.3,  -4.40305
759.4,  -4.40604
759.5,  -4.40904
759.6,  -4.41203
759.7,  -4.41503
759.8,  -4.41802
759.9,  -4.42102
760.0,  -4.42401
760.1,  -4.42701
760.2,  -4.43000
760.3,  -4.43300
760.4,  -4.43600
760.5,  -4.43899
760.6,  -4.44199
760.7,  -4.44499
760.8,  -4.44799
760.9,  -4.45098
761.0,  -4.45398
761.1,  -4.45698
761.2,  -4.45998
761.3,  -4.46297
761.4,  -4.46597
761.5,  -4.46897
761.6,  -4.47196
761.7,  -4.47496
761.8,  -4.47795
761.9,  -4.48095
762.0,  -4.48394
762.1,  -4.48694
762.2,  -4.48993
762.3,  -4.49292
762.4,  -4.49591
762.5,  -4.49890
762.6,  -4.50189
762.7,  -4.50488
762.8,  -4.50787
762.9,  -4.51086
763.0,  -4.51384
763.1,  -4.51683
763.2,  -4.51981
763.3,  -4.52279
763.4,  -4.52577
763.5,  -4.52875
763.6,  -4.53173
763.7,  -4.53471
763.8,  -4.53768
763.9,  -4.54065
764.0,  -4.54363
764.1,  -4.54660
764.2,  -4.54956
764.3,  -4.55253
764.4,  -4.55549
764.5,  -4.55846
764.6,  -4.56142
764.7,  -4.56438
764.8,  -4.56733
764.9,  -4.57029
765.0,  -4.57324
765.1,  -4.57619
765.2,  -4.57914
765.3,  -4.58208
765.4,  -4.58503
765.5,  -4.58797
765.6,  -4.59091
765.7,  -4.59385
765.8,  -4.59678
765.9,  -4.59972
766.0,  -4.60265
766.1,  -4.60558
766.2,  -4.60851
766.3,  -4.61144
766.4,  -4.61437
766.5,  -4.61730
766.6,  -4.62023
766.7,  -4.62315
766.8,  -4.62608
766.9,  -4.62900
767.0,  -4.63192
767.1,  -4.63484
767.2,  -4.63777
767.3,  -4.64069
767.4,  -4.64361
767.5,  -4.64653
767.6,  -4.64945
767.7,  -4.65237
767.8,  -4.65529
767.9,  -4.65821
768.0,  -4.66113
768.1,  -4.66405
768.2,  -4.66697
768.3,  -4.66990
768.4,  -4.67282
768.5,  -4.67574
768.6,  -4.67866
768.7,  -4.68159
768.8,  -4.68451
768.9,  -4.68744
769.0,  -4.69036
769.1,  -4.69329
769.2,  -4.69622
769.3,  -4.69915
769.4,  -4.70208
769.5,  -4.70501
769.6,  -4.70794
769.7,  -4.71088
769.8,  -4.71381
769.9,  -4.71675
770.0,  -4.71969
770.1,  -4.72263
770.2,  -4.72558
770.3,  -4.72852
770.4,  -4.73147
770.5,  -4.73442
770.6,  -4.73737
770.7,  -4.74032
770.8,  -4.74327
770.9,  -4.74622
771.0,  -4.74917
771.1,  -4.75213
771.2,  -4.75508
771.3,  -4.75804
771.4,  -4.76099
771.5,  -4.76395
771.6,  -4.76691
