5.900000000000014122e-01 -5.766252569999999800e+00 8.281552109999999800e+00 -8.649392549999999957e+00 1.242234780000000072e+01 -1.585721730000000029e+01 2.277430090000000007e+01
6.000000000000014211e-01 -5.862990410000000097e+00 8.422689619999999877e+00 -8.794499540000000337e+00 1.263405440000000013e+01 -1.612324669999999927e+01 2.316242959999999940e+01
6.100000000000014300e-01 -5.959695729999999969e+00 8.563853579999999965e+00 -8.939557750000000524e+00 1.284580069999999985e+01 -1.638918669999999977e+01 2.355063110000000037e+01
6.200000000000014388e-01 -6.056368550000000184e+00 8.705044040000000649e+00 -9.084567220000000276e+00 1.305758669999999988e+01 -1.665503740000000121e+01 2.393890539999999945e+01
6.300000000000014477e-01 -6.153008909999999609e+00 8.846261020000000030e+00 -9.229527980000000298e+00 1.326941249999999961e+01 -1.692079869999999886e+01 2.432725260000000134e+01
6.400000000000014566e-01 -6.249616839999999840e+00 8.987504559999999643e+00 -9.374440110000000104e+00 1.348127820000000021e+01 -1.718647089999999977e+01 2.471567290000000128e+01
6.500000000000014655e-01 -6.346192369999999805e+00 9.128774699999999243e+00 -9.519303629999999572e+00 1.369318370000000051e+01 -1.745205400000000040e+01 2.510416640000000044e+01
6.600000000000014744e-01 -6.442735530000000210e+00 9.270071469999999536e+00 -9.664118589999999287e+00 1.390512919999999930e+01 -1.771754809999999836e+01 2.549273300000000120e+01
6.700000000000014833e-01 -6.539246349999999985e+00 9.411394910000000280e+00 -9.808885050000000660e+00 1.411711470000000013e+01 -1.798295320000000075e+01 2.588137310000000113e+01
6.800000000000014921e-01 -6.635724859999999836e+00 9.552745050000000404e+00 -9.953603049999999897e+00 1.432914030000000061e+01 -1.824826949999999925e+01 2.627008650000000145e+01
6.900000000000015010e-01 -6.732171100000000408e+00 9.694121940000000492e+00 -1.009827259999999960e+01 1.454120589999999957e+01 -1.851349700000000098e+01 2.665887349999999856e+01
7.000000000000015099e-01 -6.828585089999999802e+00 9.835525600000000424e+00 -1.024289390000000033e+01 1.475331180000000053e+01 -1.877863590000000116e+01 2.704773409999999956e+01
7.100000000000015188e-01 -6.924966870000000441e+00 9.976956069999999954e+00 -1.038746680000000033e+01 1.496545779999999937e+01 -1.904368619999999979e+01 2.743666849999999968e+01
7.200000000000015277e-01 -7.021316470000000365e+00 1.011841339999999967e+01 -1.053199140000000078e+01 1.517764410000000019e+01 -1.930864790000000042e+01 2.782567669999999893e+01
7.300000000000015365e-01 -7.117633920000000280e+00 1.025989760000000039e+01 -1.067646779999999929e+01 1.538987069999999946e+01 -1.957352129999999946e+01 2.821475879999999847e+01
7.400000000000015454e-01 -7.213919250000000005e+00 1.040140869999999929e+01 -1.082089599999999940e+01 1.560213779999999950e+01 -1.983830629999999928e+01 2.860391489999999948e+01
7.500000000000015543e-01 -7.310172490000000245e+00 1.054294679999999929e+01 -1.096527610000000053e+01 1.581444519999999976e+01 -2.010300309999999868e+01 2.899314520000000073e+01
7.600000000000015632e-01 -7.406393669999999929e+00 1.068451179999999923e+01 -1.110960810000000087e+01 1.602679309999999901e+01 -2.036761179999999882e+01 2.938244960000000106e+01
7.700000000000015721e-01 -7.502582829999999703e+00 1.082610389999999967e+01 -1.125389209999999984e+01 1.623918159999999844e+01 -2.063213229999999854e+01 2.977182850000000158e+01
7.800000000000015810e-01 -7.598740000000000272e+00 1.096772310000000061e+01 -1.139812799999999982e+01 1.645161069999999981e+01 -2.089656490000000133e+01 3.016128169999999997e+01
7.900000000000015898e-01 -7.694865199999999739e+00 1.110936929999999911e+01 -1.154231610000000074e+01 1.666408039999999957e+01 -2.116090960000000010e+01 3.055080939999999856e+01
8.000000000000015987e-01 -7.790958469999999636e+00 1.125104269999999929e+01 -1.168645620000000029e+01 1.687659079999999889e+01 -2.142516649999999956e+01 3.094041179999999969e+01
8.100000000000016076e-01 -7.887019829999999843e+00 1.139274329999999935e+01 -1.183054850000000080e+01 1.708914199999999894e+01 -2.168933559999999972e+01 3.133008889999999980e+01
8.200000000000016165e-01 -7.983049330000000054e+00 1.153447109999999931e+01 -1.197459300000000049e+01 1.730173399999999972e+01 -2.195341709999999935e+01 3.171984080000000006e+01
8.300000000000016254e-01 -8.079046990000000150e+00 1.167622609999999916e+01 -1.211858969999999935e+01 1.751436680000000123e+01 -2.221741099999999847e+01 3.210966760000000164e+01
8.400000000000016342e-01 -8.175012830000000008e+00 1.181800830000000069e+01 -1.226253870000000035e+01 1.772704059999999870e+01 -2.248131749999999940e+01 3.249956949999999978e+01
8.500000000000016431e-01 -8.270946900000000213e+00 1.195981789999999911e+01 -1.240643999999999991e+01 1.793975530000000163e+01 -2.274513659999999859e+01 3.288954640000000040e+01
8.600000000000016520e-01 -8.366849229999999693e+00 1.210165489999999977e+01 -1.255029369999999922e+01 1.815251110000000168e+01 -2.300886829999999961e+01 3.327959859999999992e+01
8.700000000000016609e-01 -8.462719840000000104e+00 1.224351919999999971e+01 -1.269409989999999944e+01 1.836530790000000124e+01 -2.327251289999999884e+01 3.366972609999999833e+01
8.800000000000016698e-01 -8.558558760000000376e+00 1.238541099999999950e+01 -1.283785849999999940e+01 1.857814589999999910e+01 -2.353607029999999867e+01 3.405992899999999679e+01
8.900000000000016787e-01 -8.654366030000000265e+00 1.252733019999999975e+01 -1.298156960000000026e+01 1.879102509999999882e+01 -2.379954060000000027e+01 3.445020739999999648e+01
9.000000000000016875e-01 -8.750141669999999650e+00 1.266927689999999984e+01 -1.312523329999999966e+01 1.900394550000000038e+01 -2.406292399999999887e+01 3.484056149999999974e+01
9.100000000000016964e-01 -8.845885720000000063e+00 1.281125119999999917e+01 -1.326884959999999936e+01 1.921690720000000141e+01 -2.432622059999999919e+01 3.523099119999999829e+01
9.200000000000017053e-01 -8.941598210000000435e+00 1.295325300000000013e+01 -1.341241860000000052e+01 1.942991029999999952e+01 -2.458943030000000007e+01 3.562149680000000274e+01
9.300000000000017142e-01 -9.037279169999999695e+00 1.309528240000000032e+01 -1.355594020000000022e+01 1.964295470000000066e+01 -2.485255330000000029e+01 3.601207819999999771e+01
9.400000000000017231e-01 -9.132928630000000325e+00 1.323733949999999915e+01 -1.369941460000000077e+01 1.985604070000000121e+01 -2.511558970000000102e+01 3.640273570000000092e+01
9.500000000000017319e-01 -9.228546610000000427e+00 1.337942420000000077e+01 -1.384284180000000042e+01 2.006916809999999884e+01 -2.537853949999999870e+01 3.679346929999999816e+01
9.600000000000017408e-01 -9.324133160000000586e+00 1.352153670000000041e+01 -1.398622190000000032e+01 2.028233709999999945e+01 -2.564140289999999922e+01 3.718427909999999770e+01
9.700000000000017497e-01 -9.419688300000000680e+00 1.366367690000000046e+01 -1.412955479999999930e+01 2.049554780000000065e+01 -2.590417989999999904e+01 3.757516520000000071e+01
9.800000000000017586e-01 -9.515212059999999639e+00 1.380584490000000031e+01 -1.427284069999999971e+01 2.070880010000000127e+01 -2.616687059999999931e+01 3.796612780000000242e+01
9.900000000000017675e-01 -9.610704480000000771e+00 1.394804069999999996e+01 -1.441607950000000038e+01 2.092209420000000009e+01 -2.642947519999999884e+01 3.835716680000000167e+01
1.000000000000001776e+00 -9.706165580000000404e+00 1.409026440000000058e+01 -1.455927140000000009e+01 2.113542999999999950e+01 -2.669199359999999999e+01 3.874828250000000196e+01
